0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.2175,1.0461,0.97463,1.0455,0,0.99482,1.0454,1.0438
1.4213,1.0979,1.1832,1.0974,0,1.166,1.0969,1.0961
1.5911,1.1413,1.3568,1.1407,0,1.3082,1.1399,1.1395
1.6029,1.1443,1.3687,1.1437,0,1.318,1.1429,1.1425
1.5492,1.1305,1.314,1.13,0,1.2732,1.1293,1.1288
1.604,1.1446,1.3699,1.144,0,1.3189,1.1432,1.1428
1.6431,1.1546,1.4097,1.154,0,1.3515,1.153,1.1528
1.6914,1.1671,1.4589,1.1663,0,1.3918,1.1652,1.165
1.7015,1.1696,1.469,1.1688,0,1.4001,1.1677,1.1675
1.6888,1.1664,1.4562,1.1656,0,1.3895,1.1645,1.1643
1.7042,1.1704,1.4718,1.1696,0,1.4023,1.1684,1.1682
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6511,1.1567,1.4179,1.156,0,1.3582,1.155,1.1548
1.6817,1.1645,1.449,1.1638,0,1.3837,1.1627,1.1626
1.7203,1.1745,1.488,1.1736,0,1.4156,1.1723,1.1722
1.7182,1.174,1.486,1.1731,0,1.4139,1.1718,1.1717
1.6996,1.1691,1.4672,1.1684,0,1.3985,1.1672,1.1671
1.7256,1.1759,1.4934,1.175,0,1.4199,1.1736,1.1735
1.7334,1.1779,1.5012,1.177,0,1.4263,1.1755,1.1755
1.7477,1.1816,1.5155,1.1806,0,1.4379,1.179,1.1789
1.7513,1.1826,1.5191,1.1815,0,1.4408,1.1799,1.1798
1.7489,1.1819,1.5167,1.1809,0,1.4389,1.1793,1.1792
1.757,1.1841,1.5248,1.183,0,1.4454,1.1813,1.1812
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7378,1.179,1.5056,1.1781,0,1.4299,1.1766,1.1765
1.7452,1.181,1.513,1.18,0,1.4359,1.1784,1.1784
1.758,1.1843,1.5257,1.1832,0,1.4462,1.1815,1.1815
1.7537,1.1832,1.5215,1.1821,0,1.4428,1.1804,1.1804
1.7426,1.1803,1.5105,1.1793,0,1.4338,1.1777,1.1777
1.759,1.1846,1.5268,1.1835,0,1.447,1.1818,1.1817
1.7608,1.1851,1.5285,1.1839,0,1.4484,1.1822,1.1822
1.7671,1.1867,1.5347,1.1856,0,1.4534,1.184,1.184
1.7691,1.1873,1.5366,1.1862,0,1.4551,1.1847,1.1847
1.77,1.1876,1.5375,1.1864,0,1.4558,1.185,1.185
1.7758,1.1892,1.543,1.1884,0,1.4605,1.1879,1.1879
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7657,1.1864,1.5333,1.1852,0,1.4524,1.1836,1.1836
1.7676,1.1869,1.5351,1.1857,0,1.4538,1.1842,1.1841
1.7737,1.1886,1.5411,1.1876,0,1.4588,1.1867,1.1867
1.7691,1.1873,1.5366,1.1862,0,1.4551,1.1847,1.1847
1.7614,1.1852,1.5291,1.1841,0,1.4489,1.1824,1.1824
1.7742,1.1887,1.5415,1.1878,0,1.4592,1.1869,1.1869
1.774,1.1887,1.5414,1.1877,0,1.4591,1.1868,1.1868
1.7775,1.1898,1.5448,1.1891,0,1.4621,1.1892,1.1892
1.7789,1.1903,1.5461,1.1899,0,1.4635,1.1905,1.1905
1.7812,1.1911,1.5485,1.1913,0,1.466,1.1933,1.1933
1.7862,1.1936,1.5544,1.1963,0,1.4737,1.2039,1.2039
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7714,1.1879,1.5388,1.1868,0,1.4569,1.1856,1.1856
1.7713,1.1879,1.5387,1.1868,0,1.4568,1.1855,1.1855
1.7755,1.1891,1.5428,1.1883,0,1.4603,1.1877,1.1877
1.7696,1.1874,1.5371,1.1863,0,1.4555,1.1849,1.1849
1.761,1.1851,1.5287,1.184,0,1.4486,1.1823,1.1822
1.7749,1.189,1.5422,1.188,0,1.4598,1.1873,1.1873
1.774,1.1887,1.5413,1.1877,0,1.459,1.1868,1.1868
1.7766,1.1895,1.5439,1.1887,0,1.4613,1.1885,1.1885
1.778,1.1899,1.5452,1.1894,0,1.4626,1.1896,1.1896
1.7813,1.1912,1.5486,1.1913,0,1.4661,1.1935,1.1935
1.7866,1.1938,1.5548,1.1967,0,1.4743,1.2048,1.2048
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5088,1.12,1.273,1.1195,0,1.2398,1.1189,1.1186
1.5712,1.136,1.3366,1.1355,0,1.2919,1.1347,1.1345
1.6487,1.156,1.4156,1.1553,0,1.3565,1.1543,1.1543
1.6397,1.1536,1.4064,1.153,0,1.3489,1.152,1.152
1.5891,1.1406,1.3549,1.14,0,1.3068,1.1392,1.1391
1.6458,1.1552,1.4125,1.1546,0,1.354,1.1536,1.1535
1.6692,1.1613,1.4363,1.1606,0,1.3734,1.1595,1.1594
1.7032,1.17,1.4708,1.1693,0,1.4016,1.168,1.168
1.712,1.1723,1.4797,1.1715,0,1.4088,1.1702,1.1702
1.7048,1.1705,1.4725,1.1697,0,1.4029,1.1684,1.1684
1.719,1.1742,1.4868,1.1733,0,1.4146,1.172,1.1719
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6553,1.1577,1.4223,1.157,0,1.362,1.156,1.1559
1.6781,1.1635,1.4454,1.1628,0,1.3809,1.1617,1.1617
1.7119,1.1723,1.4796,1.1715,0,1.4088,1.1702,1.1702
1.7015,1.1696,1.4691,1.1688,0,1.4002,1.1676,1.1676
1.6755,1.1629,1.4428,1.1622,0,1.3787,1.1611,1.161
1.7105,1.1719,1.4782,1.1711,0,1.4076,1.1699,1.1698
1.7225,1.175,1.4903,1.1742,0,1.4175,1.1728,1.1728
1.7406,1.1797,1.5085,1.1788,0,1.4322,1.1772,1.1772
1.7459,1.1811,1.5137,1.1801,0,1.4365,1.1785,1.1785
1.7446,1.1808,1.5124,1.1798,0,1.4354,1.1782,1.1782
1.7534,1.1831,1.5212,1.182,0,1.4426,1.1804,1.1803
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7156,1.1733,1.4834,1.1724,0,1.4118,1.1711,1.1711
1.7262,1.176,1.494,1.1751,0,1.4205,1.1737,1.1737
1.7446,1.1808,1.5124,1.1798,0,1.4354,1.1782,1.1782
1.7386,1.1792,1.5065,1.1783,0,1.4306,1.1768,1.1768
1.7228,1.1751,1.4907,1.1743,0,1.4177,1.1729,1.1729
1.7456,1.1811,1.5134,1.18,0,1.4362,1.1785,1.1784
1.7474,1.1815,1.5153,1.1805,0,1.4377,1.1789,1.1789
1.7555,1.1836,1.5233,1.1826,0,1.4443,1.1809,1.1809
1.7578,1.1842,1.5255,1.1831,0,1.4461,1.1814,1.1814
1.7587,1.1845,1.5264,1.1834,0,1.4468,1.1817,1.1817
1.7654,1.1863,1.533,1.1851,0,1.4521,1.1835,1.1835
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7278,1.1764,1.4957,1.1755,0,1.4219,1.1741,1.1741
1.7339,1.178,1.5018,1.1771,0,1.4268,1.1756,1.1756
1.7484,1.1818,1.5163,1.1808,0,1.4385,1.1791,1.1791
1.7416,1.18,1.5094,1.179,0,1.433,1.1775,1.1775
1.7269,1.1762,1.4948,1.1753,0,1.4211,1.1739,1.1739
1.7498,1.1821,1.5176,1.1811,0,1.4396,1.1795,1.1795
1.7505,1.1823,1.5183,1.1813,0,1.4402,1.1796,1.1796
1.7573,1.1841,1.525,1.183,0,1.4457,1.1813,1.1813
1.7591,1.1846,1.5269,1.1835,0,1.4471,1.1818,1.1818
1.7604,1.1849,1.5282,1.1838,0,1.4482,1.1821,1.1821
1.7674,1.1868,1.535,1.1857,0,1.4537,1.1841,1.1841
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.74,1.1796,1.5079,1.1786,0,1.4318,1.1771,1.1771
1.7504,1.1823,1.5183,1.1813,0,1.4402,1.1796,1.1796
1.7659,1.1864,1.5334,1.1852,0,1.4524,1.1836,1.1836
1.7654,1.1863,1.533,1.1851,0,1.4521,1.1835,1.1835
1.762,1.1854,1.5296,1.1842,0,1.4493,1.1825,1.1825
1.7777,1.1898,1.5449,1.1892,0,1.4622,1.1894,1.1893
1.7787,1.1902,1.546,1.1898,0,1.4633,1.1904,1.1903
1.7816,1.1913,1.5489,1.1916,0,1.4664,1.1939,1.1939
1.7824,1.1916,1.5498,1.1922,0,1.4674,1.1952,1.1952
1.7845,1.1927,1.5522,1.1942,0,1.4706,1.1995,1.1995
1.79,1.1963,1.5599,1.2024,0,1.4827,1.2168,1.2167
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.6228,1.1495,1.389,1.1488,0,1.3345,1.148,1.1476
1.6584,1.1586,1.4253,1.1579,0,1.3642,1.1569,1.1567
1.7078,1.1713,1.4754,1.1705,0,1.4052,1.1692,1.1691
1.7069,1.1711,1.4745,1.1703,0,1.4045,1.169,1.1689
1.6852,1.1655,1.4525,1.1647,0,1.3866,1.1636,1.1635
1.7164,1.1735,1.484,1.1726,0,1.4123,1.1714,1.1712
1.724,1.1755,1.4918,1.1746,0,1.4186,1.1733,1.1731
1.7394,1.1795,1.5073,1.1785,0,1.4312,1.177,1.1769
1.7433,1.1805,1.5111,1.1795,0,1.4343,1.1779,1.1779
1.7404,1.1797,1.5083,1.1788,0,1.432,1.1772,1.1772
1.75,1.1822,1.5178,1.1812,0,1.4397,1.1795,1.1795
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7214,1.1748,1.4892,1.1739,0,1.4165,1.1726,1.1725
1.7278,1.1765,1.4956,1.1756,0,1.4218,1.1742,1.1741
1.7463,1.1813,1.5141,1.1802,0,1.4368,1.1787,1.1786
1.7401,1.1796,1.508,1.1787,0,1.4318,1.1772,1.1771
1.7243,1.1755,1.4921,1.1747,0,1.4189,1.1733,1.1732
1.7461,1.1812,1.5139,1.1802,0,1.4366,1.1786,1.1786
1.7478,1.1817,1.5156,1.1806,0,1.438,1.179,1.179
1.7562,1.1838,1.524,1.1827,0,1.4448,1.1811,1.181
1.7588,1.1845,1.5265,1.1834,0,1.4468,1.1817,1.1817
1.7602,1.1849,1.5279,1.1838,0,1.448,1.1821,1.182
1.767,1.1867,1.5346,1.1856,0,1.4534,1.184,1.184
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7289,1.1767,1.4967,1.1758,0,1.4226,1.1744,1.1743
1.7328,1.1777,1.5007,1.1768,0,1.4259,1.1754,1.1753
1.7461,1.1812,1.514,1.1802,0,1.4367,1.1786,1.1786
1.7376,1.179,1.5055,1.178,0,1.4298,1.1765,1.1765
1.7205,1.1745,1.4883,1.1737,0,1.4158,1.1723,1.1723
1.7456,1.1811,1.5134,1.18,0,1.4362,1.1785,1.1784
1.745,1.1809,1.5129,1.1799,0,1.4358,1.1783,1.1783
1.7519,1.1827,1.5197,1.1816,0,1.4413,1.18,1.18
1.7538,1.1832,1.5216,1.1821,0,1.4428,1.1804,1.1804
1.7559,1.1838,1.5236,1.1827,0,1.4445,1.181,1.181
1.7633,1.1857,1.531,1.1846,0,1.4504,1.1829,1.1829
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7227,1.1751,1.4906,1.1742,0,1.4177,1.1729,1.1729
1.734,1.178,1.5018,1.1771,0,1.4268,1.1756,1.1756
1.7505,1.1823,1.5183,1.1813,0,1.4402,1.1797,1.1796
1.747,1.1814,1.5148,1.1804,0,1.4374,1.1788,1.1788
1.7385,1.1792,1.5064,1.1782,0,1.4305,1.1768,1.1767
1.7583,1.1844,1.526,1.1833,0,1.4464,1.1816,1.1816
1.7586,1.1845,1.5264,1.1834,0,1.4467,1.1817,1.1816
1.7642,1.186,1.5318,1.1848,0,1.4511,1.1831,1.1831
1.7657,1.1864,1.5333,1.1852,0,1.4523,1.1836,1.1836
1.7668,1.1867,1.5343,1.1855,0,1.4532,1.1839,1.1839
1.7729,1.1884,1.5403,1.1873,0,1.4581,1.1863,1.1862
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7475,1.1816,1.5154,1.1805,0,1.4378,1.1789,1.1789
1.749,1.182,1.5169,1.1809,0,1.439,1.1793,1.1793
1.7573,1.1841,1.525,1.183,0,1.4456,1.1813,1.1813
1.7494,1.182,1.5172,1.181,0,1.4393,1.1794,1.1794
1.7356,1.1785,1.5035,1.1775,0,1.4282,1.176,1.176
1.7564,1.1839,1.5241,1.1828,0,1.4449,1.1811,1.1811
1.7575,1.1842,1.5253,1.1831,0,1.4458,1.1814,1.1814
1.7634,1.1857,1.531,1.1846,0,1.4505,1.1829,1.1829
1.7656,1.1863,1.5332,1.1852,0,1.4522,1.1835,1.1835
1.7683,1.1871,1.5358,1.1859,0,1.4544,1.1844,1.1844
1.7742,1.1887,1.5415,1.1878,0,1.4591,1.1869,1.1869
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.19678,0.78907,-0.069766,0.78891,0,0.14221,0.78887,0.78838
0.30715,0.813,0.04469,0.81277,0,0.23479,0.81276,0.81224
0.92219,0.97002,0.67363,0.96964,0,0.74931,0.96947,0.96894
0.96146,0.97999,0.71379,0.97971,0,0.78214,0.97942,0.97894
0.47318,0.85563,0.21414,0.85517,0,0.37314,0.85533,0.8544
0.81875,0.94361,0.56778,0.94334,0,0.66259,0.94313,0.94248
1.1036,1.0163,0.85914,1.016,0,0.90116,1.0156,1.0152
1.3895,1.0894,1.1512,1.089,0,1.1403,1.0884,1.0882
1.4464,1.104,1.2094,1.1035,0,1.1879,1.1029,1.1027
1.3665,1.0835,1.1278,1.0831,0,1.1211,1.0825,1.0823
1.4291,1.0995,1.1918,1.0991,0,1.1734,1.0985,1.0983
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.70572,0.91465,0.45232,0.91432,0,0.5684,0.91423,0.91376
1.0772,1.0095,0.83229,1.0091,0,0.87935,1.0088,1.0086
1.4022,1.0926,1.1643,1.0922,0,1.1511,1.0916,1.0915
1.3955,1.0909,1.1575,1.0905,0,1.1455,1.0899,1.0898
1.2438,1.052,1.0025,1.0517,0,1.0186,1.0512,1.051
1.3898,1.0894,1.1516,1.089,0,1.1406,1.0885,1.0883
1.4677,1.1094,1.2312,1.109,0,1.2058,1.1083,1.1082
1.5743,1.1368,1.3399,1.1362,0,1.2946,1.1354,1.1354
1.599,1.1431,1.3651,1.1426,0,1.3152,1.1417,1.1417
1.5673,1.135,1.3328,1.1345,0,1.2888,1.1337,1.1336
1.6061,1.145,1.3722,1.1444,0,1.3211,1.1435,1.1434
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.445,1.1036,1.208,1.1031,0,1.1868,1.1025,1.1024
1.533,1.1262,1.2978,1.1257,0,1.2602,1.1249,1.1249
1.6322,1.1517,1.3988,1.1511,0,1.3428,1.1501,1.1501
1.6277,1.1505,1.3943,1.1499,0,1.3391,1.149,1.1489
1.5737,1.1366,1.3393,1.1361,0,1.2942,1.1353,1.1352
1.6347,1.1523,1.4014,1.1517,0,1.3449,1.1508,1.1507
1.6568,1.158,1.4238,1.1574,0,1.3632,1.1564,1.1563
1.6941,1.1677,1.4616,1.1669,0,1.3941,1.1657,1.1657
1.7037,1.1702,1.4714,1.1694,0,1.4021,1.1682,1.1681
1.6951,1.1679,1.4627,1.1672,0,1.395,1.166,1.166
1.7106,1.1719,1.4783,1.1711,0,1.4077,1.1699,1.1698
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.5319,1.1258,1.2967,1.1254,0,1.2594,1.1246,1.1246
1.5882,1.1403,1.3541,1.1398,0,1.3063,1.1389,1.1389
1.6397,1.1536,1.4065,1.153,0,1.3491,1.152,1.152
1.6342,1.1522,1.4008,1.1516,0,1.3445,1.1506,1.1506
1.6031,1.1442,1.3692,1.1436,0,1.3186,1.1427,1.1427
1.6449,1.155,1.4117,1.1543,0,1.3534,1.1533,1.1533
1.6588,1.1585,1.4259,1.1579,0,1.3649,1.1569,1.1568
1.6846,1.1652,1.452,1.1645,0,1.3863,1.1634,1.1633
1.6927,1.1673,1.4602,1.1666,0,1.393,1.1654,1.1654
1.6879,1.1661,1.4554,1.1653,0,1.389,1.1642,1.1642
1.6961,1.1682,1.4636,1.1674,0,1.3957,1.1662,1.1662
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
